1962,04,29, -157.380
1962,04,30, -117.710
1962,05,01, -96.560
1962,05,02, -86.320
1962,05,03, -86.700
1962,05,04, -91.000
1962,05,05, -108.490
1962,05,06, -87.390
1962,05,07, -51.430
1962,05,08, -30.190
1962,05,09, -8.950
1962,05,10, 22.080
1962,05,11, 43.670
1962,05,12, 37.330
1962,05,13, -0.460
1962,05,14, -20.400
1962,05,15, 28.910
1962,05,16, 65.340
1962,05,17, 70.860
1962,05,18, 74.220
1962,05,19, 54.590
1962,05,20, 23.840
1962,05,21, 5.950
1962,05,22, -4.010
1962,05,23, -12.380
1962,05,24, -14.850
1962,05,25, 14.380
1962,05,26, 43.830
1962,05,27, 38.310
1962,05,28, 1.180
1962,05,29, -24.830
1962,05,30, -33.070
1962,05,31, -44.010
1962,06,01, -53.400
1962,06,02, -40.920
1962,06,03, -27.440
1962,06,04, -7.690
1962,06,05, 21.480
1962,06,06, 59.000
1962,06,07, 98.600
1962,06,08, 101.940
1962,06,09, 73.020
1962,06,10, 37.120
1962,06,11, -8.690
1962,06,12, -29.810
1962,06,13, -3.960
1962,06,14, -8.570
1962,06,15, -33.680
1962,06,16, -45.100
1962,06,17, -51.710
1962,06,18, -60.440
1962,06,19, -99.220
1962,06,20, -132.650
1962,06,21, -173.370
1962,06,22, -201.150
1962,06,23, -152.290
1962,06,24, -92.640
1962,06,25, -52.490
1962,06,26, -21.680
1962,06,27, -6.910
1962,06,28, -6.510
1962,06,29, -17.350
1962,06,30, 2.540
1962,07,01, 3.480
1962,07,02, -18.920
1962,07,03, -24.840
1962,07,04, -36.080
1962,07,05, -30.670
1962,07,06, -12.010
1962,07,07, 11.890
1962,07,08, 43.190
1962,07,09, 62.640
1962,07,10, 55.000
1962,07,11, 34.360
1962,07,12, 6.460
1962,07,13, -12.920
1962,07,14, -23.340
1962,07,15, -21.650
1962,07,16, -35.760
1962,07,17, -41.270
1962,07,18, -33.530
1962,07,19, -34.020
1962,07,20, -43.080
1962,07,21, -45.540
1962,07,22, -43.940
1962,07,23, -44.580
1962,07,24, -42.100
1962,07,25, -54.140
1962,07,26, -67.640
1962,07,27, -65.100
1962,07,28, -60.560
1962,07,29, -28.010
1962,07,30, 16.090
1962,07,31, 57.010
1962,08,01, 95.010
1962,08,02, 131.480
1962,08,03, 133.640
1962,08,04, 110.850
1962,08,05, 99.730
1962,08,06, 91.800
1962,08,07, 59.570
1962,08,08, 41.230
1962,08,09, 10.190
1962,08,10, 6.870
1962,08,11, 24.170
1962,08,12, 36.170
1962,08,13, 29.860
1962,08,14, 28.060
1962,08,15, 45.640
1962,08,16, 64.280
1962,08,17, 79.520
1962,08,18, 87.910
1962,08,19, 75.890
1962,08,20, 57.930
1962,08,21, 39.220
1962,08,22, 8.320
1962,08,23, -1.800
1962,08,24, -6.630
1962,08,25, 0.480
1962,08,26, -0.270
1962,08,27, -24.190
1962,08,28, -41.550
1962,08,29, -59.690
1962,08,30, -62.180
1962,08,31, -55.440
1962,09,01, -24.840
1962,09,02, -3.550
1962,09,03, -16.830
1962,09,04, -41.210
1962,09,05, -42.230
1962,09,06, -48.800
1962,09,07, -50.410
1962,09,08, -36.240
1962,09,09, -11.840
1962,09,10, -1.750
1962,09,11, -0.260
1962,09,12, 0.520
1962,09,13, 23.460
1962,09,14, 41.700
1962,09,15, 47.450
1962,09,16, 49.330
1962,09,17, 34.370
1962,09,18, 8.900
1962,09,19, -1.550
1962,09,20, 52.560
1962,09,21, 85.240
1962,09,22, 52.530
1962,09,23, 24.390
1962,09,24, 28.110
1962,09,25, 58.490
1962,09,26, 121.680
1962,09,27, 140.540
1962,09,28, 123.830
1962,09,29, 60.730
1962,09,30, 47.970
1962,10,01, 86.400
1962,10,02, 97.960
1962,10,03, 102.050
1962,10,04, 102.360
1962,10,05, 105.450
1962,10,06, 117.460
1962,10,07, 77.510
1962,10,08, 28.120
1962,10,09, -29.750
1962,10,10, -60.830
1962,10,11, -70.870
1962,10,12, -51.870
1962,10,13, 28.310
1962,10,14, 54.090
1962,10,15, 18.840
1962,10,16, 21.360
1962,10,17, 51.590
1962,10,18, 48.800
1962,10,19, 44.220
1962,10,20, 38.250
1962,10,21, 11.400
1962,10,22, 14.960
1962,10,23, 5.160
1962,10,24, 22.260
1962,10,25, 71.630
1962,10,26, 92.870
1962,10,27, 105.450
1962,10,28, 78.640
1962,10,29, -20.080
1962,10,30, -45.340
1962,10,31, -9.690
1962,11,01, 55.770
1962,11,02, 37.030
1962,11,03, 23.920
1962,11,04, 39.380
1962,11,05, 33.240
1962,11,06, 53.900
1962,11,07, 90.510
1962,11,08, 84.480
1962,11,09, 60.460
1962,11,10, 22.300
1962,11,11, 9.530
1962,11,12, 42.250
1962,11,13, 69.760
1962,11,14, 67.560
1962,11,15, 26.490
1962,11,16, 42.070
1962,11,17, 41.370
1962,11,18, 62.770
1962,11,19, 96.450
1962,11,20, 126.760
1962,11,21, 152.150
1962,11,22, 142.940
1962,11,23, 98.340
1962,11,24, 97.070
1962,11,25, 109.690
1962,11,26, 110.650
1962,11,27, 132.350
1962,11,28, 144.140
1962,11,29, 137.590
1962,11,30, 112.820
1962,12,01, 93.870
1962,12,02, 75.100
1962,12,03, 26.790
1962,12,04, -1.810
1962,12,05, 6.120
1962,12,06, -29.260
1962,12,07, -69.190
1962,12,08, -143.830
1962,12,09, -189.570
1962,12,10, -151.280
1962,12,11, -146.750
1962,12,12, -145.920
1962,12,13, -138.910
1962,12,14, -95.210
1962,12,15, -27.470
1962,12,16, 33.700
1962,12,17, 36.600
1962,12,18, 27.140
1962,12,19, 30.140
1962,12,20, 7.730
1962,12,21, -65.260
1962,12,22, -76.090
1962,12,23, -71.170
1962,12,24, -116.260
1962,12,25, -202.750
1962,12,26, -251.270
1962,12,27, -240.780
1962,12,28, -221.050
1962,12,29, -185.370
1962,12,30, -161.840
1962,12,31, -172.530
1963,01,01, -141.490
1963,01,02, -125.830
1963,01,03, -137.110
1963,01,04, -118.600
1963,01,05, -79.190
1963,01,06, -84.400
1963,01,07, -128.400
1963,01,08, -175.570
1963,01,09, -154.130
1963,01,10, -164.070
1963,01,11, -186.350
1963,01,12, -159.710
1963,01,13, -150.220
1963,01,14, -149.860
1963,01,15, -195.450
1963,01,16, -238.790
1963,01,17, -231.360
1963,01,18, -163.350
1963,01,19, -143.230
1963,01,20, -156.070
1963,01,21, -188.330
1963,01,22, -215.490
1963,01,23, -244.580
1963,01,24, -272.740
1963,01,25, -275.130
1963,01,26, -266.970
1963,01,27, -268.940
1963,01,28, -292.820
1963,01,29, -353.110
1963,01,30, -409.550
1963,01,31, -416.230
1963,02,01, -362.980
1963,02,02, -310.940
1963,02,03, -270.390
1963,02,04, -217.080
1963,02,05, -138.090
1963,02,06, -86.120
1963,02,07, -65.310
1963,02,08, -65.210
1963,02,09, -71.040
1963,02,10, -115.700
1963,02,11, -184.420
1963,02,12, -222.510
1963,02,13, -222.290
1963,02,14, -217.990
1963,02,15, -201.130
1963,02,16, -157.000
1963,02,17, -118.200
1963,02,18, -111.700
1963,02,19, -122.380
1963,02,20, -99.940
1963,02,21, -92.300
1963,02,22, -95.620
1963,02,23, -104.460
1963,02,24, -103.310
1963,02,25, -67.770
1963,02,26, -30.250
1963,02,27, 2.100
1963,02,28, 0.780
1963,03,01, -26.450
1963,03,02, -44.800
1963,03,03, -18.850
1963,03,04, 26.120
1963,03,05, 26.700
1963,03,06, 15.390
1963,03,07, -3.840
1963,03,08, -6.070
1963,03,09, -22.510
1963,03,10, -57.100
1963,03,11, -93.380
1963,03,12, -72.930
1963,03,13, -59.870
1963,03,14, 5.600
1963,03,15, 31.540
1963,03,16, 54.560
1963,03,17, 66.050
1963,03,18, 19.270
1963,03,19, -22.770
1963,03,20, -7.260
1963,03,21, 12.820
1963,03,22, -6.730
1963,03,23, -35.880
1963,03,24, -75.100
1963,03,25, -112.780
1963,03,26, -174.730
1963,03,27, -194.420
1963,03,28, -134.560
1963,03,29, -118.440
1963,03,30, -87.850
1963,03,31, -56.410
1963,04,01, -52.810
1963,04,02, -94.950
1963,04,03, -138.030
1963,04,04, -114.270
1963,04,05, -50.730
1963,04,06, 28.310
1963,04,07, 108.580
1963,04,08, 142.330
1963,04,09, 119.140
1963,04,10, 69.130
1963,04,11, 29.080
1963,04,12, -3.020
1963,04,13, -55.710
1963,04,14, -89.620
1963,04,15, -93.010
1963,04,16, -76.260
1963,04,17, -83.620
1963,04,18, -85.750
1963,04,19, -48.850
1963,04,20, 16.190
1963,04,21, 59.310
1963,04,22, 65.810
1963,04,23, 42.820
1963,04,24, 47.210
1963,04,25, 70.000
1963,04,26, 63.940
1963,04,27, 63.200
1963,04,28, 40.730
1963,04,29, 21.100
1963,04,30, 31.630
1963,05,01, 35.990
1963,05,02, 24.690
1963,05,03, -12.300
1963,05,04, -85.110
1963,05,05, -90.140
1963,05,06, 2.880
1963,05,07, 56.420
1963,05,08, 62.060
1963,05,09, 60.660
1963,05,10, 65.360
1963,05,11, 88.940
1963,05,12, 125.810
1963,05,13, 150.630
1963,05,14, 161.360
1963,05,15, 120.250
1963,05,16, 82.350
1963,05,17, 55.780
1963,05,18, 31.590
1963,05,19, 35.360
1963,05,20, 41.360
1963,05,21, 32.500
1963,05,22, 44.070
1963,05,23, 48.650
1963,05,24, 54.890
1963,05,25, 46.450
1963,05,26, 44.210
1963,05,27, 57.990
1963,05,28, 58.140
1963,05,29, 57.280
1963,05,30, 51.270
1963,05,31, 38.820
1963,06,01, 45.340
1963,06,02, 67.030
1963,06,03, 103.830
1963,06,04, 92.160
1963,06,05, 52.090
1963,06,06, 50.700
1963,06,07, 59.960
1963,06,08, 50.830
1963,06,09, 60.790
1963,06,10, 74.220
1963,06,11, 88.040
1963,06,12, 73.350
1963,06,13, 63.300
1963,06,14, 48.340
1963,06,15, 60.110
1963,06,16, 75.030
1963,06,17, 93.520
1963,06,18, 81.660
1963,06,19, 79.350
1963,06,20, 62.290
1963,06,21, 53.580
1963,06,22, 67.150
1963,06,23, 48.700
1963,06,24, 46.970
1963,06,25, 54.360
1963,06,26, 59.790
1963,06,27, 63.460
1963,06,28, 27.570
1963,06,29, -10.660
1963,06,30, -28.720
1963,07,01, -41.180
1963,07,02, -44.390
1963,07,03, -31.310
1963,07,04, -7.190
1963,07,05, -4.400
1963,07,06, 10.130
1963,07,07, 37.710
1963,07,08, 47.330
1963,07,09, 36.240
1963,07,10, 7.920
1963,07,11, 8.930
1963,07,12, 6.570
1963,07,13, 6.730
1963,07,14, 9.250
1963,07,15, 11.590
1963,07,16, 5.320
1963,07,17, 2.400
1963,07,18, -5.330
1963,07,19, -9.310
1963,07,20, -10.360
1963,07,21, -3.560
1963,07,22, 17.380
1963,07,23, 40.690
1963,07,24, 52.890
1963,07,25, 41.680
1963,07,26, 5.510
1963,07,27, -11.910
1963,07,28, -2.420
1963,07,29, 2.130
1963,07,30, 9.840
1963,07,31, 9.930
1963,08,01, 3.450
1963,08,02, -12.850
1963,08,03, -39.130
1963,08,04, -79.060
1963,08,05, -83.770
1963,08,06, -76.200
1963,08,07, -56.770
1963,08,08, -27.640
1963,08,09, -20.310
1963,08,10, -26.740
1963,08,11, -32.250
1963,08,12, -29.970
1963,08,13, -3.710
1963,08,14, 17.690
1963,08,15, 24.010
1963,08,16, 10.140
1963,08,17, 0.070
1963,08,18, -10.770
1963,08,19, -9.290
1963,08,20, 3.410
1963,08,21, 13.630
1963,08,22, 25.390
1963,08,23, 33.630
1963,08,24, 26.460
1963,08,25, 29.830
1963,08,26, 15.880
1963,08,27, -1.850
1963,08,28, -12.170
1963,08,29, -14.740
1963,08,30, -3.500
1963,08,31, -0.550
1963,09,01, 31.120
1963,09,02, 47.220
1963,09,03, 52.260
1963,09,04, 47.940
1963,09,05, 41.590
1963,09,06, 31.740
1963,09,07, 5.450
1963,09,08, -15.930
1963,09,09, -28.770
1963,09,10, -31.330
1963,09,11, -29.300
1963,09,12, -11.160
1963,09,13, -17.300
1963,09,14, -27.610
1963,09,15, -8.640
1963,09,16, 39.210
1963,09,17, 25.570
1963,09,18, -11.180
1963,09,19, -16.760
1963,09,20, 8.960
1963,09,21, 24.030
1963,09,22, 14.110
1963,09,23, -0.110
1963,09,24, 4.980
1963,09,25, 9.520
1963,09,26, 48.830
1963,09,27, 46.270
1963,09,28, 28.330
1963,09,29, 31.350
1963,09,30, 19.830
1963,10,01, -41.630
1963,10,02, -110.040
1963,10,03, -135.080
1963,10,04, -128.540
1963,10,05, -103.450
1963,10,06, -28.410
1963,10,07, -6.550
1963,10,08, -4.200
1963,10,09, 14.890
1963,10,10, 49.230
1963,10,11, 77.280
1963,10,12, 88.800
1963,10,13, 75.560
1963,10,14, 65.960
1963,10,15, 72.310
1963,10,16, 69.180
1963,10,17, 50.000
1963,10,18, 74.120
1963,10,19, 120.220
1963,10,20, 158.870
1963,10,21, 139.240
1963,10,22, 149.150
1963,10,23, 137.570
1963,10,24, 99.830
1963,10,25, 72.350
1963,10,26, 25.490
1963,10,27, 24.200
1963,10,28, 54.710
1963,10,29, 39.090
1963,10,30, 21.730
1963,10,31, 32.080
1963,11,01, 86.400
1963,11,02, 116.270
1963,11,03, 87.900
1963,11,04, 36.320
1963,11,05, 58.260
1963,11,06, 91.070
1963,11,07, 85.200
1963,11,08, 58.690
1963,11,09, 22.090
1963,11,10, -53.230
1963,11,11, -112.470
1963,11,12, -136.600
1963,11,13, -171.930
1963,11,14, -174.190
1963,11,15, -112.260
1963,11,16, -70.650
1963,11,17, -46.740
1963,11,18, -35.360
1963,11,19, -60.510
1963,11,20, -109.440
1963,11,21, -117.190
1963,11,22, -131.020
1963,11,23, -145.710
1963,11,24, -117.030
1963,11,25, -59.040
1963,11,26, -38.220
1963,11,27, -31.540
1963,11,28, -38.570
1963,11,29, -59.000
1963,11,30, -33.860
1963,12,01, -9.510
1963,12,02, 30.960
1963,12,03, 83.930
1963,12,04, 85.170
1963,12,05, 58.010
1963,12,06, 40.880
1963,12,07, 28.730
1963,12,08, -2.210
1963,12,09, -35.940
1963,12,10, -72.740
1963,12,11, -62.760
1963,12,12, 3.000
1963,12,13, -5.880
1963,12,14, -43.230
1963,12,15, -81.410
1963,12,16, -116.850
1963,12,17, -162.410
1963,12,18, -169.150
1963,12,19, -124.480
1963,12,20, -59.250
1963,12,21, -5.040
1963,12,22, 14.990
1963,12,23, 32.760
1963,12,24, 11.420
1963,12,25, -26.900
1963,12,26, -47.820
1963,12,27, -10.250
1963,12,28, 28.830
1963,12,29, 34.850
1963,12,30, 72.920
1963,12,31, 121.790
1964,01,01, 158.980
1964,01,02, 180.200
1964,01,03, 210.220
1964,01,04, 238.810
1964,01,05, 229.970
1964,01,06, 191.850
1964,01,07, 133.110
1964,01,08, 87.320
1964,01,09, 49.730
1964,01,10, 49.860
1964,01,11, 84.060
1964,01,12, 124.100
1964,01,13, 149.570
1964,01,14, 187.180
1964,01,15, 233.100
1964,01,16, 243.740
1964,01,17, 203.500
1964,01,18, 184.900
1964,01,19, 120.300
1964,01,20, 68.670
1964,01,21, 60.040
1964,01,22, 70.900
1964,01,23, 107.070
1964,01,24, 117.920
1964,01,25, 133.420
1964,01,26, 137.030
1964,01,27, 111.830
1964,01,28, 118.220
1964,01,29, 116.990
1964,01,30, 108.180
1964,01,31, 76.160
1964,02,01, 84.140
1964,02,02, 99.130
1964,02,03, 102.240
1964,02,04, 82.380
1964,02,05, 90.570
1964,02,06, 82.020
1964,02,07, 87.270
1964,02,08, 71.190
1964,02,09, 76.420
1964,02,10, 97.300
1964,02,11, 122.050
1964,02,12, 101.420
1964,02,13, 76.870
1964,02,14, 90.120
1964,02,15, 91.910
1964,02,16, 61.290
1964,02,17, 62.920
1964,02,18, 31.620
1964,02,19, -12.320
1964,02,20, -28.560
1964,02,21, -22.560
1964,02,22, 27.520
1964,02,23, 18.780
1964,02,24, 53.040
1964,02,25, 93.750
1964,02,26, 91.190
1964,02,27, 89.890
1964,02,28, 108.010
1964,02,29, 96.470
1964,03,01, 92.730
1964,03,02, 112.510
1964,03,03, 117.870
1964,03,04, 86.110
1964,03,05, 12.590
1964,03,06, -14.010
1964,03,07, 31.410
1964,03,08, -7.430
1964,03,09, -35.900
1964,03,10, -28.100
1964,03,11, 15.850
1964,03,12, 45.660
1964,03,13, 67.140
1964,03,14, 62.760
1964,03,15, 42.510
1964,03,16, 25.260
1964,03,17, -25.020
1964,03,18, -81.930
1964,03,19, -78.420
1964,03,20, -71.460
1964,03,21, -91.030
1964,03,22, -69.500
1964,03,23, -49.450
1964,03,24, -46.910
1964,03,25, -26.160
1964,03,26, -50.040
1964,03,27, -29.820
1964,03,28, -6.510
1964,03,29, 18.720
1964,03,30, 32.860
1964,03,31, 18.880
1964,04,01, 37.430
1964,04,02, 47.370
1964,04,03, 80.930
1964,04,04, 69.150
1964,04,05, 58.770
1964,04,06, 93.590
1964,04,07, 101.910
1964,04,08, 117.160
1964,04,09, 101.350
1964,04,10, 65.520
1964,04,11, 24.540
1964,04,12, -4.230
1964,04,13, -13.550
1964,04,14, 8.910
1964,04,15, 32.390
1964,04,16, 51.600
1964,04,17, 73.510
1964,04,18, 93.190
1964,04,19, 98.240
1964,04,20, 106.140
1964,04,21, 81.790
1964,04,22, 77.780
1964,04,23, 101.140
1964,04,24, 138.940
1964,04,25, 143.520
1964,04,26, 116.850
1964,04,27, 110.220
1964,04,28, 129.370
1964,04,29, 142.760
1964,04,30, 120.580
1964,05,01, 80.660
1964,05,02, 28.360
1964,05,03, -30.390
1964,05,04, -108.720
1964,05,05, -101.470
1964,05,06, -101.900
1964,05,07, -88.800
1964,05,08, -78.050
1964,05,09, -75.780
1964,05,10, -68.830
1964,05,11, -62.610
1964,05,12, -38.410
1964,05,13, 4.870
1964,05,14, -14.140
1964,05,15, -35.370
1964,05,16, -23.090
1964,05,17, 14.690
1964,05,18, 25.720
1964,05,19, 20.380
1964,05,20, 10.740
1964,05,21, 25.490
1964,05,22, 18.450
1964,05,23, 1.500
1964,05,24, -0.530
1964,05,25, -13.690
1964,05,26, -39.100
1964,05,27, -51.730
1964,05,28, -61.410
1964,05,29, -80.150
1964,05,30, -116.270
1964,05,31, -147.880
1964,06,01, -155.090
1964,06,02, -145.150
1964,06,03, -118.570
1964,06,04, -118.750
1964,06,05, -127.060
1964,06,06, -148.370
1964,06,07, -147.140
1964,06,08, -91.230
1964,06,09, -49.930
1964,06,10, -47.680
1964,06,11, -59.820
1964,06,12, -55.890
1964,06,13, -42.190
1964,06,14, -9.820
1964,06,15, 6.470
1964,06,16, -11.420
1964,06,17, -25.490
1964,06,18, -6.660
1964,06,19, 6.430
1964,06,20, 9.190
1964,06,21, 6.760
1964,06,22, 0.570
1964,06,23, -1.170
1964,06,24, 1.410
1964,06,25, -11.580
1964,06,26, -24.460
1964,06,27, -21.590
1964,06,28, -18.480
1964,06,29, -9.640
1964,06,30, 18.020
1964,07,01, 44.680
1964,07,02, 56.410
1964,07,03, 35.770
1964,07,04, 4.270
1964,07,05, 20.640
1964,07,06, 32.770
1964,07,07, 62.640
1964,07,08, 79.620
1964,07,09, 65.900
1964,07,10, 50.220
1964,07,11, 58.380
1964,07,12, 43.720
1964,07,13, 26.120
1964,07,14, 34.130
1964,07,15, 33.970
1964,07,16, 28.730
1964,07,17, 16.710
1964,07,18, 22.240
1964,07,19, 27.980
1964,07,20, 54.270
1964,07,21, 85.630
1964,07,22, 89.040
1964,07,23, 73.160
1964,07,24, 35.640
1964,07,25, 15.680
1964,07,26, 35.710
1964,07,27, 52.760
1964,07,28, 62.050
1964,07,29, 52.120
1964,07,30, 31.080
1964,07,31, 4.510
1964,08,01, -3.310
1964,08,02, 14.590
1964,08,03, 33.830
1964,08,04, 49.180
1964,08,05, 71.900
1964,08,06, 95.400
1964,08,07, 106.320
1964,08,08, 100.530
1964,08,09, 101.560
1964,08,10, 79.270
1964,08,11, 56.950
1964,08,12, 62.170
1964,08,13, 86.050
1964,08,14, 84.110
1964,08,15, 80.810
1964,08,16, 83.800
1964,08,17, 103.790
1964,08,18, 104.820
1964,08,19, 80.570
1964,08,20, 31.560
1964,08,21, 1.720
1964,08,22, -19.240
1964,08,23, 2.380
1964,08,24, 20.510
1964,08,25, 26.930
1964,08,26, 37.740
1964,08,27, 49.180
1964,08,28, 71.210
1964,08,29, 52.450
1964,08,30, 61.740
1964,08,31, 65.750
1964,09,01, 25.000
1964,09,02, -12.940
1964,09,03, -38.620
1964,09,04, -39.800
1964,09,05, -45.880
1964,09,06, -44.630
1964,09,07, -17.110
1964,09,08, -2.220
1964,09,09, -4.660
1964,09,10, -22.720
1964,09,11, -29.470
1964,09,12, -13.180
1964,09,13, 6.500
1964,09,14, 6.520
1964,09,15, 8.840
1964,09,16, 46.080
1964,09,17, 92.230
1964,09,18, 100.530
1964,09,19, 86.290
1964,09,20, 79.500
1964,09,21, 69.660
1964,09,22, 38.120
1964,09,23, 39.560
1964,09,24, 71.150
1964,09,25, 62.400
1964,09,26, 71.960
1964,09,27, 91.300
1964,09,28, 133.580
1964,09,29, 124.650
1964,09,30, 74.140
1964,10,01, 29.710
1964,10,02, -8.410
1964,10,03, -19.710
1964,10,04, 12.330
1964,10,05, 43.300
1964,10,06, 67.740
1964,10,07, 94.020
1964,10,08, 119.100
1964,10,09, 74.510
1964,10,10, 10.390
1964,10,11, -10.540
1964,10,12, 10.740
1964,10,13, 19.000
1964,10,14, 4.160
1964,10,15, -27.340
1964,10,16, -64.100
1964,10,17, -114.500
1964,10,18, -89.370
1964,10,19, -3.580
1964,10,20, 42.610
1964,10,21, 46.850
1964,10,22, 49.100
1964,10,23, 24.500
1964,10,24, 21.420
1964,10,25, 26.400
1964,10,26, 50.640
1964,10,27, 104.520
1964,10,28, 85.420
1964,10,29, 40.360
1964,10,30, 104.280
1964,10,31, 191.100
1964,11,01, 170.220
1964,11,02, 126.750
1964,11,03, 115.520
1964,11,04, 139.310
1964,11,05, 152.360
1964,11,06, 115.680
1964,11,07, 107.980
1964,11,08, 139.130
1964,11,09, 128.310
1964,11,10, 108.540
1964,11,11, 67.560
1964,11,12, 38.890
1964,11,13, 66.870
1964,11,14, 87.420
1964,11,15, 90.540
1964,11,16, 43.170
1964,11,17, 6.860
1964,11,18, -8.340
1964,11,19, -44.420
1964,11,20, -94.170
1964,11,21, -156.470
1964,11,22, -250.630
1964,11,23, -323.870
1964,11,24, -340.730
1964,11,25, -356.200
1964,11,26, -360.390
1964,11,27, -329.750
1964,11,28, -303.840
1964,11,29, -256.370
1964,11,30, -186.810
1964,12,01, -118.870
1964,12,02, -56.530
1964,12,03, -17.300
1964,12,04, -22.820
1964,12,05, -61.300
1964,12,06, -68.970
1964,12,07, -36.410
1964,12,08, -16.520
1964,12,09, -30.360
1964,12,10, -34.350
1964,12,11, -61.940
1964,12,12, -64.440
1964,12,13, -73.580
1964,12,14, -55.640
1964,12,15, -45.830
1964,12,16, -98.690
1964,12,17, -201.140
1964,12,18, -288.530
1964,12,19, -270.030
1964,12,20, -293.450
1964,12,21, -345.110
1964,12,22, -329.090
1964,12,23, -258.840
1964,12,24, -197.500
1964,12,25, -118.850
1964,12,26, -60.800
1964,12,27, -39.960
1964,12,28, -17.970
1964,12,29, -17.870
1964,12,30, -44.530
1964,12,31, -54.060
1965,01,01, -45.080
1965,01,02, -69.740
1965,01,03, -75.270
1965,01,04, -58.570
1965,01,05, -71.210
1965,01,06, -100.660
1965,01,07, -101.700
1965,01,08, -114.620
1965,01,09, -121.380
1965,01,10, -101.380
1965,01,11, -56.590
1965,01,12, 11.580
1965,01,13, 29.250
1965,01,14, -2.970
1965,01,15, -73.450
1965,01,16, -97.570
1965,01,17, -54.570
1965,01,18, 0.020
1965,01,19, 81.870
1965,01,20, 128.080
1965,01,21, 131.750
1965,01,22, 96.370
1965,01,23, 82.490
1965,01,24, 77.840
1965,01,25, 29.250
1965,01,26, 20.150
1965,01,27, 18.900
1965,01,28, 30.360
1965,01,29, 28.560
1965,01,30, 45.990
1965,01,31, 9.910
1965,02,01, -49.430
1965,02,02, -52.760
1965,02,03, -48.770
1965,02,04, -0.960
1965,02,05, 43.520
1965,02,06, 83.160
1965,02,07, 104.530
1965,02,08, 98.760
1965,02,09, 79.570
1965,02,10, 47.460
1965,02,11, 6.630
1965,02,12, 14.040
1965,02,13, 23.840
1965,02,14, 1.310
1965,02,15, -36.460
1965,02,16, -71.860
1965,02,17, -96.630
1965,02,18, -117.560
1965,02,19, -108.770
1965,02,20, -119.960
1965,02,21, -92.310
1965,02,22, -27.570
1965,02,23, -21.350
1965,02,24, -53.360
1965,02,25, -21.700
1965,02,26, 41.800
1965,02,27, 62.510
1965,02,28, 62.290
1965,03,01, 48.440
1965,03,02, 54.510
1965,03,03, 58.470
1965,03,04, 51.820
1965,03,05, 36.250
1965,03,06, 19.590
1965,03,07, -13.120
1965,03,08, -17.630
1965,03,09, -12.010
1965,03,10, -40.670
1965,03,11, -89.780
1965,03,12, -98.850
1965,03,13, -164.510
1965,03,14, -245.060
1965,03,15, -279.540
1965,03,16, -237.020
1965,03,17, -201.180
1965,03,18, -186.980
1965,03,19, -176.120
1965,03,20, -188.110
1965,03,21, -195.410
1965,03,22, -206.600
1965,03,23, -230.770
1965,03,24, -221.770
1965,03,25, -180.960
1965,03,26, -149.130
1965,03,27, -103.720
1965,03,28, -76.350
1965,03,29, -11.720
1965,03,30, 27.390
1965,03,31, 26.930
1965,04,01, 12.220
1965,04,02, 13.050
1965,04,03, 60.980
1965,04,04, 69.230
1965,04,05, 91.050
1965,04,06, 99.240
1965,04,07, 96.520
1965,04,08, 73.690
1965,04,09, 36.330
1965,04,10, 29.950
1965,04,11, 28.780
1965,04,12, 32.290
1965,04,13, -1.600
1965,04,14, -90.590
1965,04,15, -186.330
1965,04,16, -325.730
1965,04,17, -361.720
1965,04,18, -337.320
1965,04,19, -316.800
1965,04,20, -281.980
1965,04,21, -221.230
1965,04,22, -173.760
1965,04,23, -141.570
1965,04,24, -108.590
1965,04,25, -67.580
1965,04,26, -17.890
1965,04,27, -17.340
1965,04,28, -13.900
1965,04,29, 21.760
1965,04,30, 77.180
1965,05,01, 136.550
1965,05,02, 179.080
1965,05,03, 140.090
1965,05,04, 68.830
1965,05,05, 46.120
1965,05,06, 29.320
1965,05,07, -0.820
1965,05,08, -44.340
1965,05,09, -63.100
1965,05,10, -77.610
1965,05,11, -86.680
1965,05,12, -61.440
1965,05,13, -36.840
1965,05,14, -38.620
1965,05,15, -21.910
1965,05,16, 24.280
1965,05,17, 58.270
1965,05,18, 62.050
1965,05,19, 89.450
1965,05,20, 114.660
1965,05,21, 101.110
1965,05,22, 101.260
1965,05,23, 111.190
1965,05,24, 107.200
1965,05,25, 76.070
1965,05,26, 76.890
1965,05,27, 47.640
1965,05,28, 38.740
1965,05,29, 85.770
1965,05,30, 137.870
1965,05,31, 149.260
1965,06,01, 157.080
1965,06,02, 155.820
1965,06,03, 127.900
1965,06,04, 85.660
1965,06,05, 68.650
1965,06,06, 108.350
1965,06,07, 148.060
1965,06,08, 129.600
1965,06,09, 125.770
1965,06,10, 116.590
1965,06,11, 101.860
1965,06,12, 77.130
1965,06,13, 51.400
1965,06,14, 62.530
1965,06,15, 64.770
1965,06,16, 68.760
1965,06,17, 60.950
1965,06,18, 44.820
1965,06,19, 47.540
1965,06,20, 15.260
1965,06,21, -29.470
1965,06,22, -60.770
1965,06,23, -59.870
1965,06,24, -24.670
1965,06,25, -8.980
1965,06,26, 13.000
1965,06,27, 17.910
1965,06,28, 22.860
1965,06,29, 29.540
1965,06,30, 34.130
1965,07,01, 33.410
1965,07,02, 32.350
1965,07,03, 46.300
1965,07,04, 53.250
1965,07,05, 55.360
1965,07,06, 57.890
1965,07,07, 52.090
